141,0.041856426000595096
142,-0.002847045660018921
143,0.19209890365600585
144,-0.02548503875732422
145,0.7630602657794953
146,0.6533235490322113
147,0.898578941822052
148,0.9641085863113403
149,0.914618581533432
150,0.9920734167098999
151,0.6733917653560638
152,0.166048264503479
153,0.34662882089614866
154,0.34137037098407746
155,0.2671405881643295
156,0.06530143320560455
157,0.9500943720340729
158,-0.015531480312347412
159,0.02855527400970459
160,0.8847943246364594
161,1.0159276127815247
162,0.16621801853179932
163,0.9919548034667969
164,0.3445971727371216
165,0.03583215475082398
166,0.9081831097602844
167,0.933931291103363
168,0.7107628226280213
169,0.5699406445026398
170,0.7322617948055268
171,0.9952479898929596
172,0.06110943853855133
173,0.16932607293128968
174,0.7032731831073761
175,0.6068282425403595
176,0.03277561068534851
177,0.6740368664264679
178,0.35669335126876833
179,0.9776319861412048
180,0.1624373197555542
181,0.466746112704277
182,-0.00021374225616455078
183,-0.017088115215301514
184,0.0429963618516922
185,-0.0048528313636779785
186,0.014092758297920227
187,0.9124841511249542
188,0.03696437180042267
189,0.04506535828113556
190,0.8683537364006042
191,0.49059394001960754
192,0.008255228400230408
193,0.8381769597530365
194,0.5698137879371643
195,0.010865792632102966
196,0.5497376650571824
197,0.010902971029281616
198,0.9288307130336761
199,0.39716359972953796
200,-0.021582067012786865
201,0.8647775292396546
202,0.39494377076625825
203,0.932898074388504
204,-0.0146237313747406
205,0.3566099226474762
206,0.057224124670028687
207,0.010344594717025757
208,0.5438587963581085
209,0.11051485240459442
210,0.07525330781936646
211,-0.02440863847732544
212,0.12926322519779204
213,0.9850537180900574
214,1.0042404532432556
215,0.06864278018474579
216,0.019748657941818237
217,0.9997804760932922
218,0.016714811325073242
219,0.5033960163593292
220,0.25971407890319825
221,1.0162928104400635
222,0.039314836263656616
223,0.38229931592941285
224,0.10152918100357056
225,0.7522946357727051
226,1.015003740787506
227,0.2597140550613403
228,0.9569051861763
229,0.9852932691574097
230,0.8479049324989318
231,0.02312701940536499
232,0.9651513814926147
233,1.0513266324996948
234,0.08739730715751648
235,0.4780365347862244
236,0.8969895362854003
237,0.01264384388923645
238,0.3007723927497864
239,0.9777853190898895
240,-0.01847890019416809
241,0.01346084475517273
242,0.6707602679729462
243,1.026516318321228
244,0.0015796422958374023
245,0.8073556661605835
246,1.0230116248130798
247,-0.02056330442428589
248,0.4702631413936615
249,0.7875671625137329
250,0.00939054787158966
251,0.06002262234687805
252,0.522820058465004
253,0.7437700986862182
254,0.02300804853439331
255,0.04291987419128418
256,0.3838613122701645
257,1.0086944103240967
258,0.21405475735664367
259,1.016343116760254
260,0.9589913487434387
261,0.4814478367567062
262,0.8489810347557067
263,0.20074527561664582
264,0.30206102728843687
265,0.6630338788032532
266,0.322432154417038
267,1.0168331861495972
268,0.2195304661989212
269,1.0211026668548584
270,0.4774309992790222
271,0.14313337206840515
272,-0.0011497735977172852
273,0.46508389711380005
274,0.6267669200897217
275,0.9230992913246154
276,1.0064929723739624
277,0.796994400024414
278,0.960608971118927
279,0.09843117594718934
280,0.9948598444461823
281,0.7770460486412049
282,0.007876712083816531
283,0.02055935561656952
284,0.9115497171878815
285,0.6194452404975891
286,-0.0026750266551971436
287,1.0153801441192627
288,0.8180880308151245
289,0.8591025412082672
290,1.0300229787826538
291,0.8456092715263367
292,0.4574181765317917
293,0.023439154028892517
294,0.9415981888771057
295,0.9101824760437012
296,0.010344594717025757
297,0.6574648380279541
298,-0.010876476764678955
299,-0.02507421374320984
300,0.47498375177383423
301,0.4433054566383362
302,0.1278691351413727
303,0.3805639535188675
304,0.11165102124214173
305,0.08610554337501526
306,0.057499051094055176
307,0.8691902875900268
308,0.11722834706306458
309,0.3417759150266647
310,0.021034955978393555
311,0.03398007154464722
312,0.48940901458263397
313,0.06529328227043152
314,0.898988914489746
315,0.8906002283096314
316,0.7073600471019745
317,0.07553839683532715
318,0.0848880410194397
319,0.7583045601844788
320,0.05318629741668701
321,0.4777496993541718
322,1.012147068977356
323,0.8037814140319824
324,0.9214274704456329
325,0.09680473804473877
326,0.644356632232666
327,0.20113670229911804
328,0.9329832196235657
329,0.6077937245368957
330,0.6234023571014404
331,0.5517029106616974
332,0.016714811325073242
333,1.0032532215118408
334,0.9988186955451965
335,0.033866435289382935
336,1.00763338804245
337,0.9116731882095337
338,-0.02713826298713684
339,0.6638547658920289
340,0.9409754276275635
341,0.48221181333065033
342,0.016465872526168823
343,0.7354304909706115
344,0.0723054587841034
345,0.5458790123462677
346,0.000996217131614685
347,-0.007642954587936401
348,0.1844530314207077
349,0.45369861721992494
